-0.00432682908767283,0.05846683277553968
-0.004294865958158461,0.060055565524337634
-0.003930127321346205,0.061664634111215824
-0.003465959034644026,0.06307138925442625
-0.0031647190224534257,0.06402020697494384
-0.0026214333028805985,0.06538323660380208
-0.0023187430861313454,0.0661964063200022
-0.001915825467652084,0.06732278822673604
-0.0018805878442905704,0.06742725048507224
-0.000987998701433914,0.07007399695500989
-0.0006950540228009717,0.07107446972974818
0.00006526394714044493,0.07499048934214275
0.00028006513841717965,0.07612558079678793
0.0008329339700355992,0.07907000217164198
0.0008474229821700792,0.07914962503785787
0.001017423635423692,0.08097736196443109
0.0014337786335083618,0.08458496950132981
0.0015918885222068507,0.08613385373979016
0.002146968840620818,0.09152647532973585
0.0021990417250329444,0.09197082299384386
0.00232444227633471,0.09300596756572115
0.0030510580565342935,0.09838936763343832
0.0036326108959610645,0.08552733013003343
0.003287081698911186,0.06583783890689288
0.0029267140564067347,0.04264358759265375
0.002632672569962365,0.024976756092639347
0.0025339185716408315,0.01966876294128382
0.0024091871109520923,0.012958701854469578
0.0022370018333023145,0.0036883332482341414
0.002065666939388474,-0.005533206048464646
0.0019827383532085635,-0.0051198685003938016
0.0018971757440147804,-0.0032610840171820223
0.0017807148792326876,-0.008852904959155767
0.0016229302256736688,-0.01682028181786698
0.0015317523562677102,-0.021551306849718663
0.0014425062351859127,-0.026504864002153777
0.0013693730675035203,-0.02854913247595145
0.0009705248032910333,-0.030388646478634325
-0.00015171401871719972,-0.03405528394921477
-0.0009344949400796782,-0.03651348618846608
-0.0017064978190367334,-0.03939123344668639
-0.003244725043341807,-0.04554574805245771
-0.004774603630410939,-0.05085805233478464
-0.005435384988201749,-0.053782134093970944
-0.005623392128506981,-0.054711224342685424
-0.006082713962380566,-0.059326523035184354
-0.0061680063935987215,-0.06035559809218348
-0.006183146586700074,-0.06144073472939614
-0.00618979619983795,-0.062264713055968805
-0.006196803340167077,-0.06370596422111942
-0.006202744025447654,-0.06645183996114101
-0.006219306652391537,-0.07028166958933657
-0.006220950582617127,-0.0706725652932711
-0.0062219929934220234,-0.07094081112734565
-0.006226184636061813,-0.07402225975859635
-0.006237576108891143,-0.0767375242904488
-0.006251738952076767,-0.07968669650908458
-0.006252519900516692,-0.07969070694456802
-0.006261760677533111,-0.08112177977526702
-0.006263681893621735,-0.08143798232722663
-0.006263806480966979,-0.0817386986867258
-0.006264084066563511,-0.08690355600747954
-0.0062655464416621065,-0.08699934539250664
-0.0062765734351134675,-0.08872582819425492
-0.006283946674379111,-0.08966489892764691
-0.0062962749946289314,-0.09569008369296826
-0.006336225123318768,-0.11475434256126082
-0.00637052822299086,-0.09759026963387411
-0.006448780242286217,-0.11233360108430576
-0.006508673223160684,-0.11117796441173389
-0.006632521969187002,-0.12477928694423848
-0.006778360102517952,-0.13061831889732148
-0.006850319094272775,-0.13065751097378756
-0.006917517936081936,-0.1247945090948948
